;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
2337;1.195443315859844;615;1.194348551724138;0.05043758128685643;1.1907239446366782;0.03081201217402398;1.1792113494809688;0.028894028802203715;1.211900294117647;0.05072883043269818;1.1913059930795848;0.039662047872286714;1.1935217889273357;0.04162324339787525;1.201682321799308;0.029463634689946408;1.1949999065743944;0.019850283414790112;1.200487446366782;0.019661791578272463;1.1882056228373703;0.019565311470485604
2338;1.1954292440172414;615;0.001150573245;3.453632926121666e-05;0.0012050374170854271;4.1572065824433355e-05;0.001210242351758794;3.907534745390395e-05;0.0011890534020100503;1.0242985196048097e-05;0.0011973792613065326;5.23125468687099e-05;0.0012122439396984924;3.1976301142943725e-05;0.0011977089396984924;2.7954423647447855e-05;0.0012025678140703518;1.5230039465537227e-05;0.001183665904522613;1.4395435707824568e-05;0.0011988172663316584;2.7698450248818702e-05
2339;1.1954151721746384;615;0.0011634671;4.946884104516458e-05;0.0011967365728643216;1.5086638610676631e-05;0.001194625231155779;2.3293999298966176e-05;0.0011959962663316583;1.7465968646254393e-05;0.0012055502914572864;1.943658910731883e-05;0.001196994296482412;1.3242940034414135e-05;0.0012011161708542714;2.827615413573838e-05;0.0011976632763819096;1.833081675755297e-05;0.0011920912412060301;3.2462866302715634e-05;0.0011870544924623115;1.7851643007843523e-05
2340;1.1954011003320357;615;0.001217979915;8.171663261784453e-05;0.0011945361859296481;4.53832522178534e-05;0.0011886750603015076;5.7747782064422026e-05;0.001179642256281407;3.759981646083573e-05;0.0012178769899497488;3.4708789548602686e-05;0.0011962663366834171;3.271276456719145e-05;0.0011969608442211055;4.724096145745877e-05;0.0011759352512562813;4.3221613469609725e-05;0.0011918972814070352;6.469861528424072e-05;0.0012082580050251257;4.926964332936666e-05
2341;1.1953870284894326;615;0.00115251104;5.427786778119386e-05;0.0012193397989949748;3.180383905055068e-05;0.0011863834170854272;2.9226892783352903e-05;0.0012014927638190954;6.888675549608596e-06;0.0011817883065326632;1.84818800497471e-05;0.001200698809045226;1.659508535936361e-05;0.001193467110552764;3.651576182796417e-05;0.0011880389547738693;1.4747420370998935e-05;0.0011991980301507537;1.4552724235893253e-05;0.0012038791708542714;1.6699851846586363e-05
2342;1.1953729566468299;615;0.00120038749;7.240490779577358e-05;0.0011949807638190954;1.6590023274303046e-05;0.0011984416130653265;3.507419414246698e-05;0.001185037120603015;2.665092644618432e-05;0.0011881546432160803;3.0788090850694986e-05;0.0011890290201005025;3.1773008323716976e-05;0.001184144809045226;4.057582955161527e-05;0.0011904829045226131;4.631114805178852e-05;0.0012077759346733668;3.085281555789109e-05;0.0012043926130653267;2.8931674421546602e-05
2343;1.1953588848042267;615;0.0011955725757575757;2.5910729733941535e-05;0.0011830786412213741;1.9169360681955544e-05;0.0012207712061068701;2.925824377050195e-05;0.0011815022977099236;2.5305846283082392e-05;0.0011993003435114503;1.9852264456681393e-05;0.0012045695572519084;1.786384708551811e-05;0.0011956711984732824;1.273852158395632e-05;0.0011863340839694658;1.981778709801186e-05;0.0012145621145038168;9.936113577513576e-06;0.0011749020992366413;1.7119004203990092e-05
2344;1.1953448129616242;615;0.0011806566095890411;1.8961983644004492e-05;0.0012036008275862068;7.841443697099996e-06;0.001187184675862069;2.6183040898770817e-05;0.001195328675862069;4.1310613034546435e-05;0.001205902572413793;2.0730300914611564e-05;0.001205925075862069;1.0328477153994864e-05;0.0011883608620689655;1.1697221681415468e-05;0.0012027640068965517;1.4959513555341692e-05;0.0011815496275862068;2.7508355136299757e-05;0.0012202230413793104;6.053519972200593e-06
2345;1.1953307411190213;615;0.0011484599249999999;3.72185166938916e-05;0.0012123487899159664;4.8594315183818615e-05;0.0012051830840336135;1.686457669630106e-05;0.0011872236638655461;1.764973212466684e-05;0.0011768253445378152;2.9354112328032137e-05;0.0012312318487394957;3.82456269842397e-05;0.0011721556302521008;4.625557564520096e-05;0.001206157655462185;5.103188247613696e-05;0.001201626831932773;4.331997922149981e-05;0.0011832755546218488;3.2652534410082964e-05
2346;1.1953166692764183;615;0.00119330474;5.8324508467127776e-05;0.0011855613969849247;2.298916811905671e-05;0.001196888095477387;1.6694277713022653e-05;0.0012012621507537689;1.9915233776207517e-05;0.0011889392512562814;8.168117969200344e-06;0.0011811688391959799;3.964317118700131e-05;0.0012214263969849246;2.9881415670833305e-05;0.001194932065326633;5.802142121178267e-05;0.0011903296582914573;3.5443518835012665e-05;0.001189778135678392;3.526651663694219e-05
2347;1.1953025974338154;615;0.0012127363352601155;3.19553559803174e-05;0.0011956956860465116;1.0601414414363181e-05;0.0011937206860465116;3.1434897525316876e-05;0.0011998981162790697;1.3617759631386256e-05;0.0011854187790697674;1.256204810693555e-05;0.001212787215116279;5.7695833284444215e-06;0.001187447715116279;7.93546269191286e-06;0.0012046906569767443;1.0868769939269028e-05;0.0011965459127906977;1.3368317458480422e-05;0.0011882439709302325;1.4878468028345357e-05
2348;1.1952885255912125;615;0.001180621905;5.108536961222915e-05;0.0011827210603015076;9.968591798789381e-06;0.0011899626432160804;6.321991479450591e-05;0.0012276841457286433;4.0783892091674165e-05;0.0011832383316582914;4.5257563681493027e-05;0.0012047369698492461;3.62214474331245e-05;0.0011821541507537688;3.525457709058136e-05;0.0012010252462311558;1.5148659663170838e-05;0.001182390974874372;3.4003767691188796e-05;0.0012189776532663316;3.7102802511501085e-05
2349;1.1952744537486095;615;0.0011622204761904762;3.189605856508691e-05;0.0012162657784431138;1.2184636547719209e-05;0.0011823128502994012;1.8560200500912736e-05;0.0012027673473053893;2.6401404578811215e-05;0.0011807991556886228;1.66909676078548e-05;0.001189232766467066;4.682208899164495e-05;0.0012316409041916168;3.349547370343151e-05;0.0011606846586826346;2.8060590828130553e-05;0.0012155691676646707;3.257138613499358e-05;0.0011951151616766467;2.9738460856477728e-05
2350;1.1952603819060066;615;0.0011588465641025642;4.075963197238014e-05;0.0011939007844827586;2.758807998513474e-05;0.0011750346465517242;3.545267880385967e-05;0.001193291775862069;5.856992599858532e-05;0.0011890701034482757;5.960669753167578e-05;0.0012346839827586207;4.812552777747554e-05;0.0011655263620689656;4.2062071697080915e-05;0.001206254870689655;2.819685939604843e-05;0.0011659739913793103;2.682534523380768e-05;0.001249486603448276;1.053802740131874e-05
2351;1.195246310063404;615;0.0011955783910614526;2.622757282530898e-05;0.001187571786516854;4.761936137380553e-05;0.0012102000730337078;4.536666183045325e-05;0.0011791085617977527;3.226686372685368e-05;0.0012122350168539326;2.309955737059107e-05;0.0011908418033707866;3.8484523077584596e-05;0.0011821391685393257;2.5811210747321027e-05;0.001201572404494382;3.6566444904967205e-05;0.0012111766011235956;3.143796349126986e-05;0.0011779788539325842;3.1374838727314355e-05
2352;1.195232238220801;615;0.0011852155903614458;4.9653125036759044e-05;0.001188694503030303;1.248373601913376e-05;0.0011844425393939394;1.242213985410087e-05;0.0012129455636363637;1.1842447375133893e-05;0.0011989762545454546;1.7763490081795047e-05;0.001178972503030303;1.368871665875622e-05;0.0011915491090909091;1.0166629097569105e-05;0.0011899853939393939;1.0305432544795443e-05;0.0012031728909090908;7.221437308811856e-06;0.0011995981151515151;3.563376677593231e-06
2353;1.195218166378198;615;0.001193495565;4.549919758910079e-05;0.001191726552763819;2.8065425441062855e-05;0.0011986630050251257;1.2749091251630402e-05;0.0011953098040201006;1.8360111010832278e-05;0.0011995422311557788;1.113978127865157e-05;0.0011870366733668341;2.877741554717154e-05;0.0011930968040201005;2.0882058831620427e-05;0.0012190953316582914;3.41817377026724e-05;0.0011804983618090453;4.689816798784264e-05;0.001184137512562814;3.686363435004107e-05
2354;1.195204094535595;615;0.0012016931790123457;1.3118870560433925e-05;0.0012147436459627329;5.363844916906539e-06;0.0011804167391304347;1.6272892048020276e-05;0.0011944661180124225;2.0349129046589093e-05;0.0011818001614906832;1.7119521315555455e-05;0.001195307149068323;1.4821451146147595e-05;0.0012099967950310558;1.5169495814428878e-05;0.001172264;2.1964686838764637e-05;0.0012022959813664596;4.8938985295911074e-05;0.0012211768322981367;2.353900437153089e-05
2355;1.1951900226929923;615;0.0011697402;8.869728392775511e-05;0.0011907479396984924;1.7677266612953378e-05;0.001196259648241206;2.445981538965172e-05;0.001202464809045226;1.6867416549497464e-05;0.001184285743718593;1.821160001928087e-05;0.0011793184120603014;3.410431414193775e-05;0.0011794578291457287;2.8937345393368516e-05;0.0012117771155778895;5.317690933180054e-05;0.0012038810703517589;3.0357670177421165e-05;0.0012003542864321608;2.834932405859368e-05
2356;1.1951759508503894;615;0.00121499832;3.415106514297318e-05;0.0011817879949748743;3.484294210656425e-05;0.0011997588040201005;1.3601589405668287e-05;0.0012052700854271357;9.774698039084978e-06;0.0011922958793969848;5.212223310753957e-05;0.0011806164824120604;3.621924148384521e-05;0.0012301278643216081;3.0470328325592047e-05;0.0011783630954773868;7.574646902192086e-05;0.001182677457286432;6.318994916497125e-05;0.001206097608040201;4.7460546882766194e-05
2357;1.1951618790077867;615;0.0011848805776397515;1.7313330296566195e-05;0.00116920908125;1.2595126602199456e-05;0.0012304816875;2.8203080643807344e-05;0.0011422132;4.27581850505268e-05;0.001184107875;3.705367407185514e-05;0.0012163217875;2.937313356605234e-05;0.0011962173125;3.1396948710293866e-05;0.00117960153125;1.9096136304170145e-05;0.00120851531875;2.930190828640353e-05;0.00117884355;4.843644063973467e-05
2358;1.1951478071651833;615;0.001167461019047619;3.3657734284028234e-05;0.0011800505096153846;7.027079569882501e-06;0.001192847826923077;7.5106880044274645e-06;0.0012072347307692307;1.699775545903805e-05;0.0011891494134615385;7.852862877389309e-06;0.0012252480576923077;1.165961722866448e-05;0.0011567325576923076;1.8927699060498463e-05;0.0012190970673076923;1.4106697695393223e-05;0.0011769625576923076;1.2237181327863384e-05;0.0012218365961538461;6.624209097350562e-06
2359;1.1951337353225808;615;0.0012104501459854014;1.2875466697161239e-05;0.0012069304852941175;1.6891705246455003e-05;0.001196420669117647;7.891554228043435e-06;0.0012056116102941176;4.3027828137264466e-05;0.001193170875;5.425149865435533e-05;0.0011819651176470589;5.79330208773135e-05;0.0012289299485294118;3.317377759378296e-05;0.0011539292426470588;3.221508947855115e-05;0.0012316189926470588;4.592472317261616e-05;0.0011474031985294118;4.7419029736519136e-05
2360;1.2043284417185762;615;1.2109667283018868;0.017721224188854957;1.2053989166666668;0.03458287690600206;1.1988075795454545;0.01741012873353794;1.198592412878788;0.029427438082878683;1.2120441742424242;0.028080171716079395;1.2012269128787878;0.02772609473219849;1.2106662613636363;0.025926259135998442;1.20074425;0.04620819916617188;1.2120677196969698;0.02078635894565735;1.2017774696969696;0.021954011227045805
2361;1.204331318179088;615;1.2063400686813186;0.01624173039008284;1.1999639641873279;0.026781133509454002;1.2134744269972453;0.023013352028864942;1.197427256198347;0.026623118011102235;1.2107160771349863;0.03603592825414214;1.1990625096418732;0.025225382578874734;1.214146261707989;0.027394516662493817;1.1975344931129477;0.022628805649638165;1.2096879476584022;0.01599720068398756;1.202188473829201;0.014758613806437677
2362;1.2043341946395996;615;1.2050060818414323;0.036426665393439354;1.2114160153846154;0.031831718629048926;1.198269982051282;0.022914833422337067;1.2085917102564103;0.019714272849648364;1.2090760692307692;0.021717793669341484;1.199217228205128;0.020167365653074438;1.2077553487179487;0.01600294773204571;1.2045489871794872;0.01629227479614969;1.2053218282051281;0.011443314238661588;1.205808441025641;0.00526614411558661
2363;1.2043370711001113;615;1.2033433780487806;0.0391326151813288;1.2075106081632654;0.023516184166039362;1.2079507673469387;0.024269481270313066;1.2056502897959183;0.014632461277117051;1.2003215959183673;0.01659643216954114;1.2058640489795918;0.02103938515563369;1.2047004653061224;0.02594770032159544;1.2055808040816327;0.013204232992509462;1.206329069387755;0.010148798328248563;1.2056257020408163;0.007672306163454015
2364;1.2043399475606231;615;1.207695676;0.04124965923659936;1.205492313253012;0.038573376373309105;1.1985160963855421;0.061064719563374524;1.2251965903614457;0.04677610828027112;1.1975628554216868;0.03639987779184528;1.2100253694779117;0.022288433790436636;1.2054066104417671;0.031132917241346078;1.2047389759036145;0.02455381370580581;1.2010067751004017;0.026151685545921597;1.2064605502008032;0.0171545320894554
2365;1.2043428240211347;615;1.2132774720670392;0.03574003733581323;1.1983912801120449;0.03145796554999882;1.212101492997199;0.036795620536580184;1.1935561988795518;0.04284248090470352;1.2173414033613446;0.028879398689326402;1.1952057675070027;0.03607482124507804;1.2123125602240896;0.0384775115422375;1.1996573137254902;0.02685097403799237;1.2122999047619047;0.022678895354663074;1.199157137254902;0.023408162433836217
2366;1.204345700481646;615;1.2111213818897637;0.05020739550723959;1.210998276679842;0.04262144590976494;1.1984922766798418;0.05449972745630966;1.2074835849802372;0.039309178867281525;1.2080429644268775;0.03630220373698308;1.210865671936759;0.0385099485047742;1.1968703636363636;0.04215747914752011;1.207404980237154;0.021493685138960755;1.195507928853755;0.019882299223968686;1.2031896126482213;0.01003374557174785
2367;1.204348576942158;615;1.2021474097560976;0.019963127914482192;1.2052205525672373;0.019769656511337618;1.2079139070904645;0.018834235398347502;1.1997176185819072;0.02860553128058208;1.2070486748166258;0.03627533418272003;1.2090626821515893;0.03154553469001781;1.1980811246943766;0.03443894551874007;1.2103409584352078;0.025437790550072278;1.2074957628361858;0.01825398910579542;1.2007877017114914;0.013059639583390535
2368;1.2043514534026696;615;1.209816181184669;0.03328279698327642;1.2115688566433567;0.02881076486797292;1.1970219335664336;0.04084160546184287;1.2026215104895104;0.026202508229441035;1.2026132552447553;0.027714871068401713;1.2065936643356643;0.0349684905501167;1.213738846153846;0.0265127461157989;1.2024307587412588;0.015628993513558474;1.2056066083916084;0.015234090821291828;1.2002606643356644;0.007502667898768735
2369;1.2043543298631811;615;1.1969286482084691;0.028201002273015675;1.2018005163398693;0.03744226751804936;1.2078113954248366;0.047166943575206705;1.2142684183006536;0.022314467423511203;1.1990956274509803;0.03758818408426451;1.1995029607843137;0.03222838806462958;1.2137142124183007;0.016002924428355235;1.2056375065359477;0.017751916088174734;1.2031720784313726;0.01594071718526847;1.2062057712418301;0.013058007007571764
